216,132,59
163,115,146
256,63,117
150,173,66
140,202,91
135,200,70
209,105,123
180,101,146
1,0,0
180,30,227
1,0,0
0,361,0
2,0,0
1,0,0
1,0,0
2,0,0
127,178,82
1,0,0
0,0,374
3,366,0
2,0,0
4,354,0
0,0,375
164,146,109
2,0,0
2,0,0
255,90,98
1,0,0
245,110,66
270,47,88
247,47,166
262,75,104
116,199,59
268,86,59
158,177,103
46,274,51
161,114,134
229,68,145
222,80,150
179,52,187
171,82,162
208,57,152
182,28,248
1,0,0
2,0,0
147,160,99
108,105,164
1,0,0
143,202,72
294,61,90
1,0,0
63,224,73
3,362,0
203,93,134
10,312,12
293,48,104
215,21,180
3,0,0
1,0,0
106,113,182
205,154,55
1,0,0
1,0,0
245,81,118
252,48,138
1,0,0
249,67,117
100,7,309
1,0,0
144,169,103
204,96,123
2,0,0
183,142,92
192,67,160
2,0,0
83,226,88
8,324,4
1,0,0
219,43,173
95,255,73
266,49,124
2,0,0
162,184,64
1,0,0
234,89,110
88,182,122
260,81,101
1,0,0
1,0,0
4,350,0
137,145,146
168,151,91
108,163,107
226,61,143
144,85,188
1,0,0
193,99,132
41,268,58
0,1,0
1,0,0
0,339,0
1,0,0
1,0,0
246,82,94
3,0,311
1,0,351
9,238,117
2,1,0
1,0,0
1,0,0
199,72,151
205,89,155
1,285,0
6,0,0
0,324,0
252,68,126
1,0,0
5,338,0
188,80,148
197,89,150
1,0,0
233,61,138
82,210,82
1,0,0
173,29,216
173,83,131
165,172,71
114,87,207
0,331,0
209,115,85
191,36,214
4,0,344
1,0,0
177,109,132
68,75,220
159,76,183
222,71,135
1,0,0
0,0,378
226,107,102
7,347,0
207,55,170
210,99,126
201,99,113
6,0,363
178,158,117
175,93,147
244,77,115
245,43,154
128,180,122
20,315,0
8,0,369
270,59,140
2,187,146
2,0,0
171,145,101
274,86,83
1,332,0
3,311,0
2,0,0
75,194,122
156,56,199
205,96,136
3,75,273
188,112,124
73,221,115
206,85,140
208,107,97
296,61,98
3,374,0
2,177,168
221,81,116
33,2,317
101,211,117
1,362,0
2,0,0
203,121,123
227,90,123
237,57,138
272,36,129
166,112,140
3,0,0
201,99,101
234,66,146
201,79,132
10,336,14
207,112,109
1,0,0
23,348,9
165,142,112
182,98,145
3,0,334
171,97,158
211,105,99
45,142,166
152,130,157
2,0,0
57,45,282
156,176,101
117,220,65
234,105,95
286,60,97
144,177,80
180,122,117
1,0,0
198,140,99
1,0,0
193,151,94
162,196,57
0,1,0
255,99,80
53,25,321
92,115,210
0,368,0
215,85,138
208,55,174
147,92,161
261,73,103
145,14,264
1,350,0
117,36,267
152,153,133
151,194,45
125,215,73
11,335,25
230,75,130
189,112,113
1,0,0
1,0,0
4,0,0
200,119,104
229,90,116
225,66,143
192,67,168
62,248,91
196,113,101
101,134,134
103,89,204
108,198,67
227,40,179
1,0,0
274,43,147
84,260,66
207,58,142
209,118,79
1,0,0
259,71,112
88,205,57
213,102,132
152,94,176
3,0,0
67,263,93
129,121,124
4,310,0
122,147,126
122,133,151
179,141,107
162,101,154
247,94,98
199,114,94
213,89,114
143,140,91
122,43,250
177,110,154
234,72,124
5,0,0
1,0,0
261,42,147
146,160,112
191,59,182
0,326,0
1,339,0
145,115,128
1,0,0
64,270,32
1,0,0
208,71,151
202,109,111
180,99,124
185,95,161
1,0,0
225,63,158
158,150,102
197,117,108
242,73,75
91,212,76
82,285,28
156,192,78
65,10,300
241,40,134
234,73,153
150,125,152
220,83,141
229,84,135
3,0,0
209,150,62
157,74,178
207,147,48
10,340,0
3,0,0
109,130,151
2,0,0
6,0,0
141,137,130
176,140,122
234,86,111
1,0,0
244,67,131
287,52,110
1,346,0
1,0,0
220,123,81
196,86,150
218,121,107
1,0,0
1,0,0
220,52,175
1,0,0
1,0,0
90,181,115
66,284,38
3,0,0
1,0,0
1,0,0
241,65,137
190,121,124
0,1,0
0,1,0
241,46,150
170,184,82
251,84,91
153,132,146
271,83,96
6,0,0
0,0,340
1,0,0
198,75,127
202,110,106
2,314,0
5,0,0
145,108,166
259,33,167
189,109,141
147,158,103
88,235,38
23,327,28
192,60,165
235,94,94
1,0,0
194,127,122
149,174,81
181,132,104
192,103,128
240,74,118
284,49,123
169,144,96
198,85,173
1,0,0
2,0,0
197,40,147
94,199,112
210,91,141
4,0,0
1,0,0
0,371,0
0,0,376
1,0,0
159,91,172
1,0,0
282,18,155
64,249,61
3,0,0
1,0,0
1,0,0
110,144,165
126,192,89
197,82,146
154,86,195
2,0,0
223,71,137
188,96,117
168,169,90
242,52,117
1,0,0
145,13,258
5,289,0
15,296,9
153,155,153
1,0,0
198,40,192
214,45,154
152,170,83
206,46,160
1,0,0
204,80,154
2,0,0
1,0,0
155,39,222
225,88,133
143,181,62
1,0,0
2,0,0
163,136,123
2,0,0
99,233,72
244,41,189
234,105,97
192,46,170
215,123,91
5,345,0
1,0,0
177,117,114
2,0,0
99,263,37
1,0,0
224,108,97
147,186,111
19,313,51
9,309,0
181,159,69
2,9,0
1,0,0
1,0,0
0,1,0
135,153,112
172,139,76
248,87,81
208,82,118
150,121,138
217,90,144
0,0,334
265,44,128
181,87,159
154,46,225
1,0,0
167,38,218
1,0,0
2,0,0
2,0,0
185,81,155
156,134,80
5,1,0
261,55,124
1,357,0
290,89,67
134,188,85
1,0,0
2,0,0
212,121,95
119,159,126
162,77,179
4,335,0
274,66,103
0,285,0
1,0,0
144,193,61
1,0,0
226,67,146
56,272,103
1,0,0
3,0,0
184,118,127
231,65,109
1,0,0
3,0,0
169,88,155
209,59,147
1,0,0
205,127,64
2,0,345
175,89,154
134,211,72
1,0,0
1,0,0
1,0,0
248,27,167
1,0,0
176,123,120
1,0,0
257,74,83
1,0,0
256,44,120
246,102,97
199,129,105
1,0,0
4,0,0
1,0,0
130,152,90
5,0,0
1,0,0
171,47,207
251,51,148
112,176,77
196,150,82
1,0,0
195,131,106
197,168,74
222,94,115
2,0,0
209,138,92
98,224,80
2,0,0
76,265,43
1,0,0
0,302,0
170,124,136
255,85,102
227,113,93
183,106,154
237,109,88
96,133,168
90,218,47
218,42,199
3,0,0
1,0,0
1,0,0
275,75,88
213,91,121
120,196,87
192,124,101
1,0,0
1,0,0
1,0,342
169,104,138
2,0,0
1,0,0
166,55,210
7,0,0
5,316,0
194,81,146
4,0,326
202,119,115
2,0,0
254,62,115
196,73,166
3,0,0
205,80,142
225,61,153
219,97,87
176,30,213
237,88,113
202,29,184
207,64,189
229,88,116
178,88,159
1,0,0
149,119,121
2,0,0
209,131,89
179,126,91
4,319,17
221,84,128
246,80,91
44,276,59
262,87,76
276,54,119
199,136,61
188,108,125
242,102,93
122,197,82
1,0,0
1,0,0
2,0,0
1,0,0
3,0,397
247,46,131
179,84,168
8,0,0
2,0,0
229,96,123
104,226,77
186,117,142
256,67,98
1,0,0
175,121,91
3,0,357
257,84,111
143,129,113
1,0,0
178,155,82
1,361,0
222,139,54
2,0,0
187,140,67
166,149,117
185,120,128
149,193,80
142,127,159
205,91,125
186,115,109
181,104,125
233,63,144
19,0,344
1,322,0
192,69,157
174,166,84
3,0,0
1,0,0
121,132,131
227,77,116
178,126,122
1,0,0
281,54,105
8,357,0
264,59,121
1,1,0
202,61,163
259,82,110
245,100,93
1,0,0
4,0,0
225,89,112
220,56,160
104,66,231
141,188,89
197,114,121
26,312,35
3,0,0
197,69,177
176,101,153
3,0,0
1,0,0
237,106,95
1,0,0
200,108,142
1,0,0
217,100,111
218,46,169
244,64,139
192,89,125
162,141,123
236,73,132
151,155,90
187,34,195
277,55,119
1,0,0
200,60,131
1,0,333
242,107,88
143,94,197
0,0,334
1,0,0
171,107,140
130,210,40
198,101,137
1,0,0
1,0,0
234,80,112
1,0,0
2,0,0
65,169,132
4,0,354
194,117,119
237,82,109
0,0,382
133,126,157
163,136,88
152,108,159
270,41,150
106,114,167
4,8,0
2,0,0
264,35,149
3,0,0
145,31,242
1,0,0
192,142,73
29,330,14
143,172,109
223,59,146
228,71,136
5,267,0
201,92,122
116,165,135
2,0,0
202,46,183
124,136,146
152,17,251
208,93,129
0,1,0
61,264,43
1,0,347
154,195,66
1,0,0
238,95,79
248,80,94
137,197,73
1,0,0
203,115,105
3,0,0
174,135,85
240,93,77
1,0,0
5,0,345
1,0,0
261,50,107
239,61,104
224,106,98
236,51,125
0,1,0
1,0,0
203,125,77
140,215,59
146,134,137
242,19,183
1,0,0
226,127,95
179,152,63
182,136,94
7,0,0
0,0,355
177,177,56
229,90,80
111,233,90
2,335,0
5,2,327
2,0,0
2,0,0
1,1,0
1,0,0
1,0,0
256,89,98
281,46,82
151,45,223
163,158,81
1,0,0
225,121,88
38,0,321
141,208,53
1,2,0
79,21,266
110,200,62
226,91,105
165,124,102
269,67,94
252,42,141
1,0,0
243,104,74
220,70,147
234,108,102
136,208,56
3,291,0
6,0,331
1,0,0
59,4,331
230,90,124
38,6,301
307,38,107
173,98,141
1,0,0
1,0,0
69,236,73
204,91,136
1,0,0
131,207,65
1,0,303
231,103,109
164,103,171
215,110,110
171,138,85
1,0,0
180,163,63
280,34,136
133,58,257
226,48,127
1,0,0
4,0,0
10,307,23
183,113,150
241,93,126
223,79,144
219,94,109
1,0,351
1,0,0
1,0,0
1,0,0
258,70,123
18,200,123
171,131,105
100,12,265
233,93,93
1,0,351
272,49,119
286,41,122
0,8,0
13,9,307
1,0,0
245,82,124
114,164,121
232,110,102
2,0,0
2,1,0
1,0,0
1,0,0
44,256,68
118,160,106
250,89,91
221,112,50
200,77,122
192,126,97
1,0,350
143,21,269
1,0,0
188,64,181
231,47,121
204,103,120
199,112,144
194,55,180
251,64,125
138,190,93
139,83,167
164,147,112
194,124,95
256,73,114
115,175,108
198,92,121
245,87,124
270,61,113
326,40,93
37,183,108
45,282,43
0,354,0
2,0,0
154,74,164
246,61,103
3,0,0
258,66,112
1,0,0
213,124,93
7,281,38
0,360,0
166,119,148
130,176,121
4,0,329
212,112,103
230,48,130
2,1,0
162,110,131
202,105,97
257,86,84
0,319,0
212,125,93
138,224,77
240,92,109
174,60,179
5,0,354
151,176,95
138,42,242
150,173,103
231,85,111
185,138,104
178,132,100
178,111,116
2,0,0
1,0,0
1,0,0
3,0,346
115,169,118
245,108,101
177,148,77
3,342,0
15,311,8
1,0,0
1,0,0
181,70,136
250,84,102
1,330,0
2,0,0
203,58,167
225,91,119
186,65,170
188,83,145
1,0,0
6,0,0
1,0,0
227,102,112
0,2,0
266,41,151
167,166,61
1,0,0
1,0,0
1,0,0
151,194,77
214,57,144
218,71,141
122,52,239
216,110,113
4,344,0
198,128,106
6,1,0
1,0,0
234,104,104
124,167,91
179,138,134
161,181,81
119,163,132
166,70,200
1,0,0
196,151,80
0,337,0
192,112,130
3,329,0
175,100,137
247,95,90
2,0,0
165,108,150
1,0,0
41,273,63
40,272,76
293,59,97
1,0,0
5,0,355
1,0,0
1,0,0
2,0,0
135,134,134
167,134,124
36,277,51
3,0,0
192,115,95
1,0,0
206,113,105
1,0,0
207,36,194
1,0,0
157,175,77
213,63,148
202,123,96
134,165,104
6,323,51
119,144,141
35,315,45
201,105,123
162,155,87
2,0,374
3,1,0
0,354,0
1,0,0
1,0,0
144,165,103
181,106,115
120,45,234
127,64,203
228,107,97
12,310,0
5,1,0
240,45,116
132,173,96
257,45,133
196,80,118
198,143,87
1,0,0
279,44,114
77,248,70
232,94,128
75,271,75
15,221,32
145,30,233
188,124,104
2,0,0
278,62,126
189,64,151
165,163,102
180,73,180
170,123,94
0,0,350
203,66,142
5,0,0
2,0,0
3,0,0
29,223,115
229,82,85
74,274,61
3,342,0
217,119,65
181,103,144
1,0,0
1,0,0
252,71,119
177,75,166
8,293,0
228,105,94
1,0,0
1,0,0
231,94,94
0,0,327
140,31,273
193,113,85
241,65,138
247,44,160
234,72,141
175,100,152
98,3,273
230,48,164
207,125,95
2,0,0
84,200,99
294,45,123
195,147,88
3,0,0
187,128,112
210,104,126
193,95,138
4,0,331
2,0,0
77,249,16
1,0,0
11,329,0
156,152,66
0,0,337
28,323,11
207,79,117
5,0,0
175,64,183
2,0,0
0,1,0
5,2,328
164,143,128
164,119,136
3,0,0
1,0,0
270,68,116
217,76,136
1,0,0
1,0,0
144,84,212
236,87,118
2,289,0
271,56,128
1,0,0
1,0,0
5,2,0
1,0,0
3,5,0
3,0,0
217,140,88
217,112,127
3,0,0
181,113,125
222,75,125
252,80,97
122,171,98
111,179,125
184,86,145
0,0,346
173,48,205
135,56,217
4,0,0
2,0,0
1,353,0
228,107,120
1,0,0
14,0,0
83,241,44
217,79,114
130,39,246
238,107,74
5,311,0
196,59,201
1,0,0
251,60,114
277,60,128
270,41,136
142,151,109
159,124,125
193,79,128
230,42,166
1,0,0
172,140,102
5,0,0
266,74,92
1,0,0
96,73,228
1,0,0
1,0,0
1,0,0
114,47,271
196,101,141
46,34,291
237,106,89
221,102,108
2,0,0
1,0,0
124,197,79
3,376,0
244,96,102
79,129,168
204,109,107
152,64,193
3,0,0
223,83,134
203,94,117
196,80,151
2,0,0
273,73,66
183,89,123
204,62,150
6,0,0
219,134,85
259,56,123
0,1,0
282,28,101
4,315,0
3,0,0
134,144,108
179,131,118
171,83,162
251,55,127
24,14,303
164,157,91
1,0,0
237,75,139
108,24,277
1,0,0
241,75,100
147,190,75
0,0,333
2,0,0
1,0,0
184,134,109
185,121,98
1,0,0
1,0,0
159,53,203
162,72,176
216,84,127
256,33,121
87,271,54
0,315,0
187,105,148
33,345,21
58,267,81
1,0,0
190,52,147
161,58,178
90,47,289
1,0,0
1,0,0
135,115,167
94,214,78
188,156,85
211,106,113
199,105,149
2,1,330
175,64,183
233,46,167
123,128,165
5,0,0
234,93,99
257,45,134
40,308,8
1,0,0
152,162,78
138,175,118
187,94,95
205,122,115
107,149,160
128,184,88
2,0,340
1,0,0
94,256,44
192,65,160
0,31,325
242,80,106
165,42,219
137,184,86
164,103,169
221,97,99
1,0,0
106,258,27
1,0,0
266,62,103
4,0,0
1,0,0
2,0,0
2,338,0
256,83,91
237,67,153
182,147,113
3,0,0
184,72,150
4,368,0
216,94,84
195,142,119
203,36,210
272,65,89
231,50,154
1,0,0
251,43,124
247,32,166
22,316,8
253,56,114
163,172,94
194,101,131
142,167,104
1,0,0
2,0,0
170,129,132
63,112,156
166,181,89
153,138,149
59,234,78
217,132,84
231,54,126
203,127,88
204,120,96
189,44,211
77,249,40
283,55,104
1,0,0
3,322,0
120,180,88
1,367,0
201,129,86
249,110,90
257,39,126
3,338,0
181,95,139
136,129,124
1,0,0
91,205,104
251,96,81
2,0,0
88,253,34
1,0,0
136,102,135
169,155,111
174,88,158
3,0,0
263,62,119
195,101,129
185,93,133
1,0,0
1,0,0
1,0,0
121,145,96
100,51,267
105,266,36
224,62,156
91,161,132
208,122,103
214,97,126
1,0,0
2,0,0
62,285,53
224,55,173
218,39,196
12,0,0
154,177,70
143,171,83
1,1,0
1,0,0
7,333,9
239,76,126
1,2,374
234,85,130
1,0,0
2,0,0
0,315,0
1,0,0
230,51,184
4,0,0
179,92,151
229,105,101
170,139,113
197,118,100
4,1,0
3,344,0
72,230,82
258,57,146
199,63,159
168,100,152
163,91,181
195,84,136
215,91,88
1,0,0
0,0,372
130,141,98
112,130,168
288,54,74
1,0,0
220,97,105
79,205,94
107,78,252
7,0,349
191,125,120
111,93,178
193,76,126
180,109,95
1,323,0
227,71,147
219,38,173
21,0,0
169,91,142
180,142,71
234,68,118
1,0,0
217,84,144
2,0,0
266,60,109
2,0,0
1,0,0
1,0,0
0,342,0
233,108,85
175,93,127
284,47,133
3,0,0
83,196,124
59,124,219
210,119,110
152,30,250
1,331,0
31,3,346
123,206,72
192,38,200
215,101,149
5,0,0
0,354,0
2,0,0
169,137,106
84,11,272
109,233,67
147,161,90
191,110,134
133,181,89
1,320,1
176,117,152
9,272,23
0,0,289
275,72,90
1,0,0
1,0,0
2,0,0
132,61,202
251,42,153
171,129,126
188,102,122
0,3,0
137,133,111
1,0,0
1,0,0
0,1,0
233,59,140
4,0,0
86,244,87
147,102,127
1,0,0
213,83,114
50,284,67
1,0,0
227,109,104
1,0,0
66,227,62
169,69,135
148,94,177
147,47,200
213,98,126
0,1,0
3,252,134
4,0,0
1,0,0
167,132,113
1,0,0
1,0,0
1,0,0
162,156,116
15,327,0
1,0,0
3,297,0
140,61,181
1,0,0
87,259,67
189,86,141
166,180,84
202,75,160
13,312,0
224,81,114
1,0,0
0,351,0
177,53,218
215,129,94
200,113,110
117,57,213
75,0,298
193,152,88
1,0,0
8,210,163
177,129,130
222,86,114
169,109,134
130,228,47
225,91,125
5,0,0
93,146,177
182,173,71
223,105,90
196,60,143
141,205,50
254,78,72
2,0,0
162,128,123
270,64,131
145,144,92
201,51,142
1,0,0
159,81,207
113,116,152
219,57,155
1,0,0
1,0,0
0,362,0
245,96,80
168,109,164
2,0,0
131,207,29
166,93,167
157,131,125
6,0,356
215,79,117
1,0,0
271,85,71
1,0,0
2,345,0
114,203,82
166,84,196
266,84,114
1,0,0
210,102,115
1,0,0
211,84,143
163,196,48
3,5,0
162,54,187
82,137,200
76,185,122
45,171,173
199,91,147
234,42,160
221,89,122
222,35,189
182,113,139
209,107,135
5,0,0
223,70,133
194,82,159
67,17,278
142,174,91
1,0,0
1,0,0
102,142,162
1,0,0
3,0,0
166,107,120
1,1,0
2,0,365
1,0,0
88,214,74
172,136,107
184,67,180
4,0,310
125,226,52
278,58,75
1,0,0
2,0,0
217,119,96
283,74,79
0,0,315
0,353,0
192,111,127
47,25,283
3,0,0
3,1,0
1,4,0
205,94,120
195,76,173
145,160,82
213,78,164
192,120,119
1,0,0
212,79,139
216,100,113
262,52,129
85,114,195
166,121,97
197,64,146
1,0,0
274,60,115
4,0,0
1,339,0
1,0,0
194,75,165
3,0,362
215,99,111
10,328,0
1,0,341
4,0,0
1,0,0
2,0,0
235,76,128
186,146,90
1,0,0
225,53,152
179,117,119
2,0,393
219,81,153
267,60,83
194,131,84
173,85,170
98,22,275
209,137,90
128,229,71
245,63,141
1,0,0
187,143,110
240,78,125
173,92,136
230,110,75
0,1,0
180,63,182
1,0,0
163,115,141
205,88,97
1,0,0
163,104,141
222,109,111
143,180,72
18,345,0
3,353,0
220,64,159
212,89,149
192,118,113
1,0,0
2,0,0
0,1,0
169,30,248
220,69,162
241,64,137
2,0,337
213,70,145
2,305,0
122,173,97
277,16,118
0,336,0
248,64,114
189,133,113
252,67,118
113,22,240
241,68,83
240,65,135
255,41,162
266,60,107
1,0,0
3,0,374
220,81,124
3,0,0
268,66,112
26,309,21
163,108,173
81,227,87
3,0,351
219,78,111
242,39,168
226,72,147
5,0,345
222,114,105
1,0,0
6,0,0
304,38,95
213,106,104
0,363,0
14,328,0
140,181,82
211,54,158
1,0,0
1,0,0
227,82,102
237,55,124
163,25,216
201,81,128
177,112,123
81,34,259
1,313,0
233,69,130
228,91,117
253,78,119
2,0,345
114,193,84
221,103,80
5,313,0
243,61,133
157,75,210
1,0,0
2,0,0
1,3,0
186,102,127
176,169,102
92,142,146
79,271,52
0,337,0
0,0,346
222,65,151
275,63,82
1,0,0
181,69,188
1,0,0
145,208,41
1,0,0
245,98,102
0,300,0
1,0,0
1,0,0
2,0,0
220,97,131
40,255,32
136,51,235
214,110,116
109,81,207
207,85,125
1,0,0
1,0,0
153,144,109
121,204,91
194,84,147
1,0,0
43,3,353
1,0,0
146,179,99
2,0,0
97,220,81
154,159,105
6,322,38
2,0,0
221,78,128
198,121,115
0,1,0
1,0,0
4,0,0
160,147,84
1,0,0
236,85,101
160,116,150
245,49,133
153,110,178
213,123,103
86,103,162
186,108,129
189,118,118
0,330,0
274,88,69
202,56,173
1,0,0
6,193,178
232,74,125
1,0,0
3,0,0
1,0,0
133,170,106
5,0,0
4,0,0
237,81,115
112,112,187
1,0,0
211,65,143
3,345,0
151,46,253
1,0,0
204,91,121
1,0,0
8,0,309
0,290,0
0,0,369
2,312,0
294,29,119
1,0,0
1,343,0
249,67,125
1,0,0
37,252,98
243,65,115
255,33,156
257,89,87
1,0,0
2,0,310
3,386,0
0,0,317
2,0,0
2,0,0
200,49,170
1,0,0
6,0,0
39,282,35
13,315,9
151,191,93
195,160,68
224,40,187
159,142,127
0,4,0
186,109,105
250,39,130
1,0,0
257,50,135
220,105,113
274,57,94
216,85,124
1,0,0
78,160,167
115,208,66
248,53,102
257,53,110
53,251,91
147,177,86
170,144,117
1,0,0
281,31,104
1,0,0
2,0,0
81,268,45
3,346,0
53,179,142
4,0,0
9,15,303
84,218,80
183,146,77
244,45,137
220,107,82
204,69,145
199,71,130
222,88,125
1,0,0
12,0,0
255,94,101
297,38,125
214,88,133
2,0,0
4,16,0
1,0,342
159,106,152
105,137,171
71,248,40
141,158,118
1,348,0
148,142,108
198,120,112
257,39,140
216,72,138
1,0,0
142,168,90
85,160,122
0,0,340
2,0,351
171,118,146
89,235,50
232,48,184
1,0,0
200,144,99
219,102,125
59,237,30
195,124,116
220,41,160
251,94,106
201,130,71
135,66,242
240,89,128
138,200,76
167,134,132
62,81,253
1,319,0
93,232,60
115,41,222
227,62,144
155,175,94
1,0,0
197,127,136
139,22,259
227,60,139
192,52,195
246,23,152
221,45,162
261,95,70
248,75,108
236,83,81
149,133,128
1,0,0
194,150,74
173,33,212
1,0,0
201,101,100
103,218,56
224,97,100
1,0,0
201,87,135
177,157,77
175,150,88
1,0,0
1,0,0
4,0,359
5,0,366
175,130,123
1,0,0
204,67,150
3,0,347
164,128,125
206,74,144
0,1,0
211,89,94
171,119,124
184,102,126
112,200,90
1,0,0
105,197,109
2,0,0
219,56,155
1,0,0
1,0,0
240,102,87
32,3,313
79,62,261
188,100,139
283,28,128
13,0,0
2,0,0
2,0,0
175,140,99
166,59,189
1,0,0
249,83,119
3,2,370
1,0,0
186,139,67
1,0,0
1,0,0
2,0,0
157,122,132
58,149,191
2,0,0
165,73,160
5,315,0
235,95,93
128,162,90
2,0,0
1,0,0
257,76,87
180,88,143
2,0,376
3,0,0
219,37,172
2,0,0
2,0,0
192,81,151
2,0,0
78,222,111
1,0,0
136,152,101
1,0,0
178,146,113
1,0,0
1,305,0
236,87,94
0,344,0
7,2,335
216,109,96
226,103,126
258,48,144
194,123,102
205,31,139
78,86,213
1,0,0
242,74,113
127,176,57
1,0,0
193,116,100
1,0,0
120,134,134
149,137,114
181,125,93
188,174,67
190,111,141
206,74,132
280,80,87
1,0,0
2,1,0
221,71,136
1,0,0
3,0,0
108,8,263
1,0,0
6,366,0
2,0,0
161,164,95
148,67,188
47,78,276
230,88,121
273,54,117
170,152,90
184,139,112
161,149,92
1,0,0
251,96,104
216,117,84
117,165,115
154,182,77
1,0,0
265,49,144
1,0,0
208,121,87
222,69,108
208,78,115
1,0,0
1,0,0
219,91,107
159,138,106
266,65,81
269,29,149
148,203,60
175,88,150
230,95,110
148,187,71
237,75,128
233,94,107
3,313,0
248,78,104
105,142,142
157,117,142
108,21,243
218,109,91
160,89,191
2,0,0
195,141,80
101,241,46
1,0,0
244,61,104
1,0,0
1,0,0
0,0,315
17,335,23
180,147,105
1,0,0
139,147,117
2,0,0
295,34,105
0,0,382
5,0,0
1,0,0
82,195,106
197,79,107
1,0,0
167,147,86
120,198,65
231,52,143
149,56,232
1,0,0
134,28,265
173,62,169
1,0,0
175,94,141
204,70,139
132,19,255
1,0,0
2,0,0
217,47,167
3,312,0
80,2,312
0,363,0
34,235,0
1,0,0
223,112,85
1,4,335
220,87,141
0,334,0
170,108,164
103,143,140
1,367,0
2,0,0
4,0,0
1,0,0
90,241,60
1,0,0
1,0,0
192,145,89
178,143,85
67,11,316
217,112,87
220,59,153
270,81,83
190,126,137
1,0,0
